30,58,42,57,93,90,73,70,50,44,59,23,66,85,74,29,80,69,1,48,56,4,17,55,18,8,28,34,22,81,49,19,61,98,53,91,11,45,72,86,2,96,97,95,38,40,12,83,5,101,24,54,89,75,3,94,39,21,99,65,32,10,79,62,52,64,71,25,27,60,47,9,15,41,46,82,92,87,37,88,36,76,43,31,100,51,67,84,68,13,16,33,63,35,78,7,77,26,20,6,14
92,59,21,15,86,53,28,17,98,44,52,50,87,89,69,5,65,93,64,2,32,7,91,31,11,24,38,16,20,1,77,9,37,18,41,3,47,81,13,88,95,34,49,45,62,84,48,56,22,76,82,83,100,6,30,80,51,63,33,23,26,58,54,71,55,96,74,72,61,10,19,99,79,73,97,35,68,94,60,42,70,66,57,78,43,75,4,90,40,14,36,8,39,85,25,12,27,46,101,67,29
41,7,57,97,89,82,11,19,64,62,69,52,20,4,8,55,31,66,63,79,65,58,5,29,27,30,32,15,84,10,45,2,54,59,53,40,101,51,18,13,88,39,81,35,6,78,9,95,50,61,70,68,43,98,96,87,74,76,99,3,48,14,86,16,47,34,38,49,100,85,67,46,90,91,80,25,72,28,1,42,21,17,44,60,22,12,26,37,93,77,75,92,33,56,73,83,24,36,23,71,94
25,88,71,13,57,96,54,36,37,46,60,81,95,63,98,26,50,64,16,62,3,21,2,7,41,17,49,94,39,92,61,29,1,59,20,12,66,34,27,45,53,85,65,75,15,55,78,43,90,99,93,18,72,56,68,97,22,80,76,35,70,42,32,9,38,58,77,69,8,67,84,74,30,87,79,14,89,73,23,91,33,24,86,52,4,19,83,10,28,6,51,5,11,100,40,44,82,48,101,47,31
96,73,51,45,66,8,67,71,49,19,89,34,16,78,27,30,20,101,48,70,79,44,32,13,42,65,24,56,52,47,14,76,91,88,39,80,28,58,26,63,92,83,64,31,55,7,46,97,90,84,6,15,50,60,33,57,36,10,37,38,1,23,18,81,68,98,9,25,22,75,11,61,43,72,95,21,62,54,82,100,2,4,17,77,94,5,59,74,12,35,93,53,86,40,41,99,3,87,85,69,29
35,93,88,9,48,87,67,31,28,63,60,52,68,62,29,38,84,7,95,39,20,59,1,72,34,73,33,12,46,26,65,64,80,4,86,78,82,16,8,14,50,21,42,94,77,76,49,51,10,40,83,79,81,30,3,66,70,44,96,100,13,37,24,53,23,97,6,75,92,32,5,91,15,22,56,18,61,74,90,55,71,54,45,19,69,85,57,99,11,17,2,47,101,25,41,58,98,27,36,43,89
92,83,4,56,55,14,74,27,66,28,5,1,40,63,57,87,16,68,59,36,62,98,51,86,97,54,67,70,76,100,52,23,29,48,99,91,8,47,15,90,38,80,25,69,32,72,44,33,3,85,22,77,31,6,60,20,95,75,65,64,18,39,53,34,26,45,46,89,71,30,81,12,43,10,9,61,19,101,41,24,37,35,82,7,50,93,2,73,94,78,17,88,49,79,96,84,11,13,42,58,21
18,13,42,30,23,63,57,69,67,3,54,11,9,1,6,22,93,48,99,27,86,78,4,66,58,77,46,71,81,8,47,96,20,61,92,68,37,12,50,88,74,14,10,72,35,64,2,83,25,59,100,70,38,60,75,24,65,90,26,80,21,85,76,84,44,15,56,98,49,73,40,89,43,33,53,45,82,31,101,95,17,94,32,39,28,91,5,51,19,16,7,97,34,55,41,79,29,36,87,62,52
94,26,49,86,5,98,60,72,68,40,42,97,77,12,76,41,46,15,18,67,21,19,52,37,36,92,66,45,81,43,91,75,70,11,93,55,16,47,44,95,27,10,62,32,34,50,73,54,22,85,71,9,33,83,82,3,101,48,88,59,31,61,39,2,23,69,64,63,57,51,17,80,90,35,89,84,96,14,4,100,38,79,65,30,58,29,87,7,20,6,56,28,1,13,53,78,74,8,25,24,99
34,63,30,70,101,38,43,15,56,2,4,7,55,60,80,21,58,65,10,5,12,82,76,83,49,87,48,22,95,25,45,8,74,57,66,27,75,23,1,62,92,17,14,91,3,73,50,97,18,86,59,46,96,6,94,16,19,61,100,42,31,41,35,90,81,71,40,39,29,67,85,24,77,72,78,69,99,53,68,13,98,93,79,44,64,89,32,88,33,36,47,11,20,37,51,9,54,28,52,84,26
69,89,25,45,97,32,54,88,66,95,10,19,81,15,21,1,98,12,4,80,22,47,77,73,71,46,27,58,94,84,30,3,52,33,74,62,18,23,56,61,6,100,86,91,17,50,11,101,51,53,55,60,82,40,38,36,92,24,99,64,78,79,42,44,67,29,87,34,2,65,83,70,57,35,7,68,59,31,28,14,72,13,96,76,90,20,8,63,37,43,9,5,49,85,39,48,16,26,75,41,93
59,6,77,46,58,18,84,45,20,91,33,21,9,51,3,78,27,81,95,63,13,24,99,69,10,88,53,87,32,72,17,8,85,31,100,42,52,75,93,70,14,54,66,96,65,101,55,94,89,71,30,36,11,86,57,2,73,90,68,74,4,35,15,64,97,38,40,50,37,41,22,83,60,67,19,80,7,43,1,82,61,79,28,39,5,26,25,12,16,34,23,98,29,48,47,92,62,44,56,76,49
79,56,12,57,80,20,75,89,29,43,101,2,28,23,51,90,40,82,21,71,54,88,37,7,74,60,96,93,69,67,11,25,97,92,31,41,39,81,77,45,58,50,18,62,38,55,26,72,46,47,32,91,15,22,24,1,49,36,30,61,33,83,4,85,95,27,53,52,9,63,13,17,3,64,98,76,87,100,59,19,35,10,5,68,94,86,48,16,8,84,65,99,78,34,70,14,73,44,6,42,66
56,27,58,87,46,35,18,31,22,29,97,48,99,20,77,17,30,15,47,14,94,78,72,98,50,36,9,100,41,33,74,26,82,61,23,93,96,71,65,21,63,44,95,13,84,69,4,49,80,42,51,75,68,38,60,53,24,11,89,67,83,7,34,1,73,16,85,88,19,66,101,86,90,8,54,25,43,39,92,3,40,79,57,32,64,5,12,45,91,2,6,28,76,62,10,70,52,81,59,37,55
86,10,65,2,56,4,57,93,13,64,60,24,31,96,41,52,40,99,62,44,66,14,59,70,85,100,91,35,84,15,7,21,53,11,37,49,69,36,98,39,51,12,42,17,63,6,81,88,68,8,47,25,18,5,54,30,9,29,72,92,50,3,38,61,90,45,97,23,80,78,76,1,83,22,75,82,73,28,27,43,87,20,55,19,34,33,46,89,16,95,32,67,79,26,48,71,74,101,58,77,94
100,4,101,37,63,13,57,21,58,46,55,92,17,74,66,83,97,84,71,9,85,89,15,53,73,61,6,75,41,65,23,90,5,2,67,93,11,88,40,43,86,7,69,87,16,44,14,26,32,49,60,91,62,36,20,59,50,33,27,34,31,95,70,8,94,35,1,68,64,72,25,24,99,82,48,28,78,52,98,12,42,79,81,96,77,47,38,39,45,30,18,76,80,10,54,19,3,29,56,22,51
64,63,33,9,42,67,93,10,46,61,32,27,47,95,16,11,100,65,43,94,73,39,15,87,71,74,99,18,59,96,37,77,2,68,38,66,7,83,6,91,84,45,98,26,29,101,35,97,17,75,1,4,36,80,41,51,82,90,34,12,31,30,25,56,92,50,21,49,3,20,13,79,86,69,81,76,5,24,40,44,53,88,57,89,22,23,78,85,70,8,28,72,58,60,62,48,14,19,55,52,54
66,27,40,32,30,65,81,84,37,89,55,98,15,58,82,62,61,39,8,96,16,43,20,26,63,23,48,77,56,93,75,22,10,92,18,41,28,53,73,70,76,19,67,99,2,78,101,17,31,29,1,11,9,68,52,97,100,87,83,3,7,94,13,25,42,54,88,38,21,14,6,44,50,51,72,60,5,49,57,59,4,80,24,64,85,47,46,45,74,86,90,95,34,35,36,12,79,69,71,91,33
60,18,13,49,79,74,85,20,35,88,41,25,23,26,17,100,58,32,63,95,99,34,80,4,19,14,101,21,72,27,87,65,66,12,68,59,47,5,70,93,9,42,28,77,31,62,44,52,22,76,37,8,2,53,71,6,78,81,7,57,39,73,69,83,92,3,10,55,75,96,56,91,61,97,30,29,24,64,94,46,48,84,54,16,33,40,1,51,82,15,11,67,36,43,90,45,50,38,98,86,89
50,55,70,6,44,7,86,39,4,22,99,66,19,63,30,42,23,58,78,35,67,38,85,80,93,45,25,37,54,40,20,32,46,26,77,82,88,61,1,34,101,73,75,8,84,59,47,52,11,91,56,100,41,62,83,89,74,97,53,81,16,57,76,60,21,64,68,51,15,65,33,28,90,13,87,95,9,12,36,3,10,18,71,79,14,5,72,27,48,96,17,43,92,29,24,94,69,31,2,98,49
43,99,97,37,88,2,84,73,13,94,74,3,53,26,22,39,40,48,71,79,90,96,8,9,5,80,92,30,19,14,101,49,87,6,67,60,21,100,69,64,61,34,75,25,95,85,66,36,58,77,91,11,33,54,1,41,59,20,68,4,82,47,12,50,51,23,31,7,46,86,55,27,28,10,42,56,72,57,52,76,32,18,16,17,78,89,62,83,38,65,35,24,44,63,70,81,29,15,45,98,93
21,28,36,72,31,100,55,91,76,47,53,44,66,45,68,62,63,16,4,17,86,95,5,26,99,1,15,83,71,32,79,2,24,27,60,80,78,56,43,58,70,75,18,81,50,54,23,73,11,93,65,10,40,7,8,92,6,85,84,42,41,57,38,46,39,96,9,13,59,49,101,90,37,97,61,22,34,3,29,19,82,87,52,88,33,14,69,30,74,64,98,89,25,51,35,48,67,94,77,12,20
31,40,29,80,12,75,24,63,14,55,83,53,59,88,46,100,81,58,68,67,44,16,69,57,9,33,96,10,92,87,65,2,86,48,98,11,97,78,35,1,17,39,54,93,8,21,101,7,52,72,26,41,25,38,5,85,79,36,30,50,56,61,90,62,89,91,49,95,6,15,94,73,70,99,82,76,13,34,22,27,64,4,60,19,37,71,74,77,47,18,42,20,45,66,32,51,3,28,23,84,43
6,19,39,44,74,47,55,15,30,40,62,36,54,28,60,51,75,98,71,91,81,69,20,86,73,35,7,21,84,101,88,11,50,96,93,33,90,18,32,56,12,1,13,31,68,29,77,100,22,48,76,34,53,57,9,2,64,59,97,41,49,27,52,63,85,72,99,37,66,78,65,61,8,70,67,38,83,46,80,17,92,24,10,87,5,43,25,4,14,45,23,16,3,79,42,94,89,82,95,26,58
66,79,67,50,27,4,44,29,71,22,17,20,36,5,90,91,21,49,43,68,83,32,45,2,88,39,6,100,41,53,84,25,97,35,60,64,30,14,74,81,99,86,101,12,3,77,80,24,98,56,46,18,85,51,47,15,48,26,94,92,70,7,69,33,8,87,31,34,82,89,19,59,13,1,58,96,61,28,37,16,23,63,62,40,57,55,9,10,54,11,73,95,38,78,93,76,72,65,42,75,52
9,68,54,55,81,15,34,33,85,47,101,90,28,98,42,21,100,79,16,41,27,82,19,52,39,92,93,67,60,6,35,26,48,95,7,83,50,44,24,91,53,74,3,89,51,69,17,76,70,29,88,72,43,5,73,78,75,22,23,57,61,2,59,84,96,20,38,18,86,58,11,63,30,1,64,46,77,94,14,31,8,37,80,25,56,12,66,36,87,4,71,45,10,13,32,49,97,99,40,65,62
69,84,101,22,41,93,20,75,21,37,98,91,97,76,33,19,47,42,99,27,14,71,52,49,50,12,82,39,1,6,17,96,48,8,16,89,92,18,23,86,58,83,36,60,68,3,64,7,26,13,29,59,80,10,25,95,55,5,57,74,85,31,11,63,87,46,32,4,9,40,51,15,35,30,2,38,28,90,77,56,45,88,67,94,79,61,81,53,100,62,70,66,72,43,34,78,44,65,73,54,24
58,21,19,6,50,46,93,22,26,3,85,100,37,86,78,98,7,20,62,48,77,1,18,12,55,59,10,99,45,64,33,76,35,5,81,17,87,73,49,13,94,54,36,43,2,40,32,16,92,88,63,25,67,27,34,91,68,75,47,90,29,9,71,38,28,96,30,79,84,89,15,83,14,52,97,42,39,70,60,24,95,56,80,11,66,41,23,8,101,31,65,82,53,57,44,69,4,51,74,61,72
76,40,99,24,44,46,62,68,73,4,77,5,75,30,37,96,8,28,48,94,47,16,43,69,32,50,58,35,60,97,81,33,45,10,89,7,15,72,19,82,17,56,86,80,83,31,6,42,67,34,26,55,70,52,11,2,66,90,100,14,57,41,23,61,71,9,13,18,20,21,12,92,54,53,51,25,63,1,36,85,64,27,79,95,49,65,87,39,29,74,78,91,59,88,98,22,101,3,93,84,38
8,16,69,49,19,81,56,30,7,4,43,58,32,3,48,64,46,75,61,83,79,93,35,73,45,55,91,60,98,5,95,36,97,20,14,27,9,94,22,84,41,31,57,29,13,82,85,2,89,51,54,86,65,53,40,101,62,66,39,21,24,15,10,96,70,37,25,26,78,28,72,18,52,44,67,50,87,74,90,63,23,59,47,88,38,42,76,100,33,17,77,12,1,68,99,71,6,11,92,80,34
19,23,43,18,74,93,55,51,53,15,30,97,48,63,25,84,22,86,3,32,28,12,42,65,79,9,13,85,40,8,2,47,34,4,66,20,62,59,6,35,89,1,70,44,82,39,52,91,76,98,41,60,38,27,45,81,54,96,58,7,92,56,101,10,31,24,71,64,21,69,80,16,11,100,50,68,36,5,73,26,57,83,87,99,17,29,95,94,33,75,46,90,49,77,67,14,37,88,72,61,78
68,5,38,10,69,99,77,70,18,67,62,74,11,81,19,93,3,101,58,25,32,86,61,45,94,49,96,14,23,59,66,22,80,30,71,50,87,56,26,40,43,88,1,97,39,17,60,53,41,16,42,13,55,76,79,27,57,78,12,52,8,73,54,91,2,46,37,31,64,34,47,98,83,48,20,65,82,85,95,89,100,35,75,7,24,28,21,15,29,44,51,90,33,92,36,6,72,9,4,63,84
50,73,75,65,27,57,58,20,6,33,48,97,87,37,81,9,35,77,56,17,66,76,29,51,30,39,11,41,26,55,71,44,98,15,18,12,23,1,7,25,69,83,80,2,45,47,100,38,31,21,68,13,22,3,42,93,54,86,82,14,64,62,40,101,74,5,99,70,53,92,91,79,46,88,84,94,61,78,28,72,49,60,43,67,59,19,63,32,16,4,85,10,95,34,89,8,52,96,24,90,36
70,43,67,64,8,52,16,36,89,45,37,84,38,31,39,25,53,5,86,92,101,59,58,71,29,42,28,96,33,100,7,40,85,11,24,88,15,13,34,21,60,49,20,95,72,68,56,99,93,4,3,69,51,47,82,27,79,76,48,57,81,62,78,14,1,63,77,44,12,10,55,26,30,23,98,91,2,97,61,9,46,6,22,19,17,54,94,75,73,41,66,74,35,80,90,83,50,18,87,32,65
94,75,55,30,89,76,42,8,48,99,21,13,40,53,98,71,28,32,78,84,4,26,87,25,79,7,73,23,16,82,46,44,18,61,58,34,11,80,31,88,49,47,83,90,6,29,5,19,45,3,36,35,52,100,77,68,96,37,63,50,24,41,92,101,65,20,56,69,9,1,15,51,86,81,64,12,97,43,66,74,67,22,2,72,95,39,60,70,62,85,59,33,93,17,10,91,27,14,38,57,54
2,22,61,33,27,58,42,76,54,49,72,48,17,50,20,84,71,93,101,85,63,62,67,46,25,90,79,73,47,5,83,57,37,14,7,86,4,23,44,13,18,11,87,68,36,10,59,78,1,80,43,39,38,74,88,75,69,77,89,19,53,51,31,24,3,99,100,30,96,32,26,91,21,94,98,70,82,8,34,15,41,6,52,12,60,56,16,92,45,40,97,81,95,29,64,9,65,55,28,35,66
21,71,20,15,75,60,22,14,35,90,47,59,80,3,25,28,92,79,55,16,6,23,101,78,37,89,100,96,50,82,9,48,5,66,4,42,29,83,30,41,18,32,84,63,94,10,19,56,46,72,34,67,86,11,98,27,64,87,58,26,95,13,88,61,57,43,77,36,31,33,12,51,39,73,76,38,93,8,91,74,97,44,62,70,24,81,53,54,1,40,7,99,2,65,45,85,69,49,68,17,52
54,84,21,49,63,20,23,101,59,79,50,96,98,26,55,31,15,11,81,7,19,2,97,60,18,27,1,80,43,67,69,6,33,62,83,65,29,25,38,4,22,86,40,53,95,78,30,89,68,13,17,73,3,93,37,34,56,92,90,41,8,74,16,88,9,45,48,32,35,52,85,70,75,39,94,72,10,71,91,99,57,64,14,58,44,87,12,51,24,36,82,47,66,76,100,5,77,46,28,42,61
22,81,5,64,50,78,59,73,4,11,99,82,44,69,25,28,75,70,72,34,16,101,92,23,74,47,58,86,17,56,67,42,79,76,57,35,38,80,1,27,63,24,40,68,12,32,54,30,19,89,53,7,46,62,77,41,21,98,88,45,100,96,95,48,51,91,26,84,43,66,20,15,2,18,97,87,65,71,36,29,8,6,61,93,9,52,13,85,83,55,10,14,37,60,49,39,33,94,31,3,90
37,83,42,28,36,29,96,53,27,93,94,63,12,44,88,59,5,7,34,6,68,89,51,52,15,1,62,76,65,41,16,77,57,18,50,84,10,24,25,55,90,69,98,35,99,101,49,66,13,45,85,78,71,74,73,54,58,31,79,97,91,21,61,30,81,92,75,19,3,70,56,2,47,87,67,100,86,33,38,82,60,26,20,43,17,48,32,39,46,95,11,40,8,64,22,4,72,14,9,80,23
62,41,51,71,94,40,88,4,68,19,34,16,101,35,3,72,6,59,8,83,78,45,100,99,31,53,63,90,85,36,32,77,15,14,69,54,43,37,52,24,65,64,47,5,76,2,92,25,42,60,75,17,82,84,80,11,50,87,29,73,44,18,58,22,27,86,61,10,26,13,56,79,21,7,70,74,30,66,97,38,67,57,93,81,96,12,49,91,89,46,55,95,9,98,23,1,39,33,28,20,48
16,66,37,88,15,87,40,29,65,51,14,26,63,31,11,54,57,60,42,41,8,62,33,64,78,36,84,69,24,27,2,95,61,67,75,25,50,81,71,73,77,89,39,34,90,70,9,98,79,82,52,1,91,85,12,35,48,32,43,76,5,22,23,83,19,17,72,97,4,100,55,38,96,44,30,47,101,10,6,68,21,53,74,99,13,80,94,28,49,56,46,45,18,86,93,20,58,59,7,3,92
60,61,13,30,29,62,2,19,34,5,43,86,57,44,26,73,6,71,38,50,93,81,84,100,66,48,21,53,97,64,88,41,11,25,45,68,1,83,59,95,31,16,67,94,74,80,9,70,54,24,7,77,96,28,82,58,55,69,65,14,37,92,79,101,49,27,4,36,87,20,33,17,8,76,40,3,91,85,89,52,35,90,46,98,78,10,12,15,23,47,99,51,39,22,72,75,32,42,63,18,56
12,101,54,29,49,56,32,27,33,23,53,37,60,72,80,96,43,16,81,63,95,66,69,35,70,100,93,50,13,9,21,51,92,47,75,25,34,4,10,42,46,26,30,28,8,55,38,44,19,41,40,57,87,64,1,83,45,18,65,62,15,89,82,48,6,67,14,84,78,52,5,22,36,17,91,61,73,76,11,31,74,94,79,39,59,68,98,85,97,99,90,71,58,88,2,77,7,86,20,3,24
5,59,44,93,22,40,24,65,47,50,60,96,67,6,69,1,27,17,51,41,12,58,63,4,89,90,31,35,82,73,76,37,62,81,75,36,87,80,25,77,32,83,43,9,52,29,19,28,20,64,7,18,2,66,91,42,71,38,13,70,3,23,26,55,45,15,49,79,48,95,10,78,16,68,94,92,30,97,101,54,56,99,53,34,46,11,14,61,98,88,84,72,33,85,39,21,8,86,74,100,57
26,73,30,41,31,99,45,40,81,91,92,54,66,3,23,59,93,13,16,78,10,62,101,39,80,83,49,94,75,67,9,38,74,68,76,61,24,46,4,14,15,5,63,50,35,6,98,71,28,47,87,27,18,58,88,57,90,7,20,52,53,64,29,11,84,42,60,72,22,2,12,65,85,69,77,70,21,86,48,1,44,79,82,96,56,100,25,89,19,95,34,51,8,36,17,32,97,33,43,55,37
71,34,63,74,19,1,9,56,55,100,68,89,10,64,57,54,31,46,36,29,98,41,80,40,14,30,90,53,77,85,8,94,6,66,24,20,99,86,75,37,62,79,67,12,87,45,73,101,58,13,59,65,76,28,52,84,25,69,11,22,97,61,47,83,48,4,27,44,17,3,33,35,81,82,78,7,23,32,93,18,5,50,91,42,88,49,92,16,60,26,70,72,21,39,38,51,95,2,15,96,43
85,40,25,12,17,75,56,27,30,4,88,48,24,31,19,67,34,57,10,63,86,42,2,35,74,93,39,51,61,43,60,6,78,94,53,26,100,28,50,72,82,91,62,22,23,87,18,73,101,47,77,7,58,14,68,29,80,66,44,79,92,8,5,15,81,32,11,76,13,69,52,20,98,96,36,3,46,97,21,83,59,70,99,90,64,84,54,45,65,16,71,1,55,38,41,95,33,49,9,37,89
93,25,52,49,76,13,17,81,29,36,78,89,54,26,94,44,74,42,28,35,40,70,12,4,33,58,86,24,84,90,73,37,9,72,7,45,51,43,8,83,88,68,5,18,27,67,59,30,87,53,77,14,63,101,82,23,100,21,6,79,2,22,10,47,55,41,46,31,60,15,61,69,19,50,92,48,80,32,96,91,20,71,3,85,34,56,16,66,1,62,38,99,98,65,11,75,64,39,97,57,95
39,61,99,40,47,29,58,54,27,83,2,91,26,85,76,67,86,78,57,70,5,46,60,17,41,73,66,65,28,18,7,13,98,37,59,88,51,43,20,24,8,23,101,31,52,33,25,79,56,63,84,90,92,55,62,68,96,14,100,93,82,94,9,97,22,48,42,16,81,32,34,77,71,21,49,69,11,75,45,35,89,74,72,15,1,12,19,10,87,50,64,36,3,53,44,4,30,80,6,95,38
80,42,56,11,66,33,88,10,36,35,5,24,44,78,32,4,19,95,69,2,75,22,83,70,25,16,87,34,97,26,53,99,86,65,85,64,39,68,93,18,45,50,98,15,57,30,58,61,73,84,1,6,20,92,51,55,31,41,40,48,27,62,101,38,71,96,74,63,21,28,60,29,52,3,37,17,9,47,59,46,67,91,81,7,72,89,49,100,90,79,12,14,23,54,82,13,43,76,77,94,8
8,77,87,53,42,12,18,63,99,68,50,51,32,15,100,78,97,40,52,89,65,54,30,72,10,2,19,11,95,21,55,35,22,25,85,93,45,24,67,82,28,74,36,16,80,57,46,27,4,44,69,43,91,101,71,92,86,5,6,96,94,7,61,70,88,56,49,33,59,66,75,34,79,1,58,3,14,64,81,17,13,48,20,29,39,23,62,37,76,60,73,84,98,9,41,90,26,47,31,38,83
50,21,11,75,36,95,91,70,73,80,37,85,98,29,56,68,30,63,61,84,6,47,69,45,59,65,76,87,13,52,78,62,72,24,93,77,1,89,26,31,48,44,101,39,74,58,23,43,16,81,100,33,96,53,71,25,90,55,10,15,49,9,57,99,86,97,51,2,3,35,83,12,82,94,22,14,67,32,40,92,38,66,28,27,19,79,60,34,88,46,8,5,20,41,54,64,4,7,18,42,17
20,97,23,42,24,33,100,34,60,14,12,56,70,22,3,18,5,17,10,57,76,37,9,54,71,26,52,25,16,6,82,73,92,93,40,88,77,79,55,66,62,15,74,85,78,39,72,13,41,101,19,65,44,47,87,32,90,86,4,53,95,81,63,69,84,68,1,35,51,31,43,49,29,50,11,2,27,89,64,96,36,48,94,7,80,61,59,28,98,21,8,30,58,91,83,67,46,99,45,75,38
27,34,87,64,75,101,56,18,13,97,83,65,95,73,74,23,30,32,2,77,91,62,36,24,1,26,76,60,100,6,16,54,79,66,94,12,20,61,86,7,55,90,92,28,96,31,17,41,59,45,88,10,22,63,19,11,84,58,8,68,71,43,33,46,70,69,85,89,39,93,81,47,9,53,44,51,99,67,4,14,78,82,52,48,21,72,29,98,25,50,42,80,35,38,49,37,5,3,15,57,40
94,80,19,9,82,45,12,98,39,99,76,60,93,97,71,100,63,64,57,2,56,30,70,67,81,96,42,50,18,31,85,26,16,72,25,51,86,35,89,88,95,24,46,69,38,59,15,43,49,101,4,14,48,78,84,28,41,10,33,79,68,34,61,55,40,47,83,11,92,27,8,52,13,53,87,37,17,90,66,62,22,74,21,65,77,20,44,7,3,58,1,29,75,6,91,54,73,32,5,23,36
54,20,25,10,12,87,43,23,1,95,89,61,94,4,38,56,30,74,2,72,15,14,24,18,60,9,37,70,46,51,52,36,6,31,62,27,29,44,11,75,17,82,71,77,32,19,45,42,35,97,21,47,101,80,28,69,88,26,76,53,100,5,8,34,92,33,59,93,91,84,3,13,66,39,78,90,40,7,73,16,83,98,22,65,48,67,58,55,49,79,64,50,86,85,96,57,63,41,99,68,81
12,66,91,30,85,37,74,71,46,60,42,87,65,48,73,2,50,84,94,62,3,9,31,39,44,1,4,88,56,72,6,76,33,26,82,41,92,69,8,67,34,43,32,40,51,21,75,80,55,13,101,15,47,23,5,63,83,49,20,54,52,36,97,29,53,57,61,95,24,18,98,96,45,16,59,19,90,93,64,68,38,28,58,100,27,99,10,86,11,22,17,14,7,77,89,81,35,25,79,78,70
66,49,90,38,56,70,44,91,57,54,28,4,15,65,34,63,48,5,16,80,40,21,98,69,97,24,99,93,88,59,78,25,6,2,20,43,33,75,9,81,29,62,39,53,71,84,18,68,60,27,73,55,86,11,58,46,79,10,17,47,64,50,32,82,96,100,42,1,94,12,89,67,83,87,31,61,72,92,22,3,52,41,35,7,95,51,19,23,30,76,36,74,37,14,13,85,101,8,77,26,45
38,75,49,51,100,20,77,15,63,85,83,14,16,26,90,97,57,78,24,79,82,27,17,29,9,33,35,73,69,81,25,4,53,84,76,22,50,28,48,65,58,56,21,68,94,70,46,23,34,2,1,19,62,87,52,44,13,92,12,86,7,41,45,67,95,30,32,55,71,99,101,37,80,10,6,5,36,74,96,93,18,61,39,54,31,60,8,42,89,64,11,72,3,98,43,40,59,47,91,66,88
52,55,22,19,56,23,43,54,36,49,81,26,92,88,47,76,67,68,65,97,18,77,11,3,94,5,98,101,44,20,35,84,6,32,10,100,89,8,96,79,15,75,83,62,82,24,41,31,27,64,71,85,42,33,25,21,4,29,73,59,13,16,12,72,86,90,99,9,66,50,1,93,46,17,53,37,28,38,40,87,78,7,69,80,63,91,30,57,95,14,34,58,48,51,2,74,61,70,39,60,45
95,53,96,5,29,81,56,17,13,87,49,31,3,66,83,41,82,24,42,86,59,91,35,34,65,33,68,15,11,46,52,74,69,18,64,4,43,101,44,20,10,40,100,12,2,48,26,1,27,37,9,54,50,39,8,76,7,19,14,57,30,79,75,55,47,32,28,80,84,99,73,89,90,51,92,70,77,72,60,6,85,94,78,58,25,93,45,16,23,71,61,97,38,98,88,62,21,67,63,36,22
7,84,94,13,92,15,97,62,78,11,46,23,30,83,41,61,5,19,9,24,10,73,28,12,52,101,20,43,58,32,96,72,67,6,80,22,40,53,93,76,70,100,4,98,86,2,39,89,42,34,81,91,75,48,90,95,68,74,17,77,71,3,88,21,44,55,45,47,60,51,16,59,56,63,50,57,79,85,31,87,49,65,18,38,33,54,99,37,26,69,35,66,25,1,29,36,27,64,8,14,82
65,84,70,59,68,99,72,73,1,87,30,41,44,2,37,49,46,45,92,86,26,12,19,17,76,20,85,56,50,9,10,75,52,67,43,54,6,25,24,74,58,62,71,83,38,69,16,96,31,40,27,47,7,89,64,34,51,48,77,39,14,53,66,80,100,3,82,57,78,23,13,36,98,93,11,97,21,15,95,81,90,18,35,55,29,4,32,91,8,63,5,22,33,94,42,28,101,60,61,88,79
61,31,92,63,44,88,71,3,89,74,45,6,51,52,24,68,95,1,58,32,27,9,40,18,21,80,50,14,81,35,72,20,42,70,62,85,69,46,76,39,49,93,84,67,60,73,41,23,15,17,94,36,78,38,97,28,5,53,34,57,12,2,75,59,77,37,19,56,7,8,100,96,25,101,30,66,65,86,54,16,11,4,82,22,64,55,43,26,13,91,98,79,10,99,47,83,29,48,33,90,87
3,23,61,40,91,85,93,77,79,50,45,66,33,75,88,11,52,37,13,57,63,29,71,83,81,25,36,15,72,64,12,22,60,24,30,43,99,2,100,65,38,48,101,35,74,49,7,28,62,73,84,27,86,4,87,92,6,58,70,16,80,55,42,32,1,14,5,17,98,34,39,82,19,53,8,90,31,67,78,20,94,76,44,9,95,10,21,54,41,59,89,26,51,18,96,97,46,69,56,47,68
56,42,43,99,27,78,49,58,62,80,15,74,92,70,97,20,53,72,100,63,47,89,59,13,86,19,88,91,1,81,98,61,96,64,5,51,37,76,10,23,31,67,21,34,32,45,52,25,22,68,39,3,14,33,69,17,55,2,57,66,95,82,40,73,83,77,75,18,60,4,54,8,41,29,94,71,9,90,44,79,7,93,6,30,36,84,35,28,12,101,11,38,26,16,50,46,48,85,24,87,65
16,8,42,74,73,61,36,80,33,65,47,11,58,12,5,10,91,30,24,59,83,45,53,31,23,93,90,49,15,87,89,85,28,76,48,25,79,92,2,70,62,19,1,77,29,9,38,71,64,72,57,21,63,56,3,60,81,75,50,32,68,55,35,17,39,78,4,37,40,26,100,41,67,46,13,99,51,94,27,98,44,14,43,101,34,95,20,54,6,69,18,97,86,96,82,52,7,84,22,66,88
37,25,101,4,78,5,11,2,79,73,23,62,61,90,15,16,60,26,19,58,92,80,20,83,89,85,71,17,24,9,76,74,53,75,91,54,36,38,41,18,44,3,66,30,31,99,63,1,35,34,7,64,59,39,57,52,46,94,88,95,96,43,100,98,72,69,84,29,12,70,6,21,8,97,77,55,65,93,68,13,33,32,67,28,45,42,48,50,86,27,51,47,49,81,10,82,40,14,22,56,87
